Date,Close,High,Low,Open,Volume
2004-11-04,4.581496238708496,4.722885470646646,4.5480092656025075,4.6742676793325835,575807616
2004-11-05,4.200738906860352,4.5219643058522525,4.180894861293523,4.514026687625521,792530676
2004-11-08,4.280115127563477,4.351801358792456,4.20197916790204,4.239931230333592,447224328
2004-11-09,4.1846160888671875,4.345848430646056,4.099534594069191,4.318563044679679,442125432
2004-11-10,4.1637797355651855,4.279370529094037,4.12582720209182,4.233481322950309,425334240
2004-11-11,4.539824962615967,4.557932509602636,4.1565859692190426,4.195281982879494,598820580
2004-11-12,4.514523029327393,4.708002574222966,4.400418714210136,4.594642676610388,669174156
2004-11-15,4.585714340209961,4.671292129377749,4.43390747835757,4.476076497482399,475583940
2004-11-16,4.279868125915527,4.451766696700691,4.2374509693593465,4.402901228648521,835859304
2004-11-17,4.27887487411499,4.40290051363266,4.192056879188014,4.192553630216504,724590684
2004-11-18,4.155842304229736,4.326500625440901,4.110944234861436,4.2240560048754805,664518816
2004-11-19,4.201979637145996,4.2163669854831305,4.1305410644861915,4.1945382964029,350421228
2004-11-22,4.095317840576172,4.20446033492796,4.001306638779222,4.0796907422522946,494233272
2004-11-23,4.155346393585205,4.2374511792172385,4.130045643642007,4.166508405740232,496035468
2004-11-24,4.334934234619141,4.395707543220576,4.279123237455682,4.336423069844365,610628760
2004-11-26,4.449782371520996,4.465657610024554,4.348825156314378,4.360731585192046,258944796
2004-11-29,4.490958213806152,4.538087644399832,4.403148135648459,4.473843226831126,426237336
2004-11-30,4.514027118682861,4.539328810923536,4.471114631910177,4.482524781958412,307692000
2004-12-01,4.463921070098877,4.526925738460032,4.453750671651777,4.513282336583743,314249436
2004-12-02,4.450028896331787,4.5023678257077995,4.428944630144327,4.462431600472771,250185564
2004-12-03,4.4748358726501465,4.491206916760156,4.405380996046463,4.463672916280074,234533232
2004-12-06,4.372886657714844,4.482276341651808,4.366188789959905,4.443332666987482,249909840
2004-12-07,4.252333641052246,4.370653502883334,4.2305049534983405,4.365692609401483,274561164
2004-12-08,4.216366767883301,4.3081447169167095,4.185359765115551,4.225544137405143,301370328
2004-12-09,4.301943302154541,4.303680276489303,4.1789106923084045,4.223063870928938,305853840
2004-12-10,4.257791042327881,4.337910696362185,4.248861340041507,4.301943275381478,172515312
2004-12-13,4.228024959564209,4.295742856799682,4.203219074333048,4.270689777658571,192551256
2004-12-14,4.432418346405029,4.435642737710397,4.206939715714088,4.241666911077706,443092464
2004-12-15,4.459456443786621,4.482029077826734,4.382064420607338,4.415055120720406,458381160
2004-12-16,4.3773512840271,4.477068276737888,4.36445277077878,4.389257713020812,342569088
2004-12-17,4.466897964477539,4.47731555722178,4.379335547536476,4.384544107585545,295152552
2004-12-20,4.589434623718262,4.674764266445175,4.5112986551743575,4.514523992403323,392986620
2004-12-21,4.557931423187256,4.660376981024729,4.549250333259271,4.621432364767518,220431348
2004-12-22,4.621184349060059,4.634827750190147,4.5395763352748695,4.56165221473801,156123720
2004-12-23,4.6608734130859375,4.678237487620433,4.613744446782433,4.64971140143025,144439416
2004-12-27,4.760342121124268,4.794820235877436,4.690639110786504,4.691878861495891,243919836
2004-12-28,4.781425476074219,4.801021854041909,4.738016244707718,4.765302573943691,165666168
2004-12-29,4.784898281097412,4.80027818603543,4.7571166144609105,4.7571166144609105,107016876
2004-12-30,4.901482582092285,4.917110153567241,4.758853578908073,4.7866352454858125,235935828
2004-12-31,4.782169818878174,4.958037158316041,4.77646450847197,4.941914256437456,306433260
2005-01-03,5.028235912322998,5.051304347579192,4.848398348058355,4.896520804583226,633134232
2005-01-04,4.824586391448975,5.0336935458510705,4.799286116894165,4.995741952403538,549685764
2005-01-05,4.800029754638672,4.884117740859748,4.768279283541724,4.798540919579196,329134536
2005-01-06,4.676996231079102,4.8593133200929515,4.656408712217117,4.838973940433927,415068516
2005-01-07,4.8084635734558105,4.818385833787712,4.682701889603464,4.728839714809908,386129484
2005-01-10,4.83847713470459,4.913884510724608,4.7583574771120825,4.824586065956802,301282416
2005-01-11,4.8007731437683105,4.904211267695114,4.791843441209244,4.852367663487266,278069652
2005-01-12,4.846415042877197,4.860057973240194,4.725366589407379,4.820369878226135,326784888
2005-01-13,4.845174789428711,4.896273979492664,4.813424313614183,4.846415012849834,273702024
2005-01-14,4.960270404815674,4.961262961697595,4.815409091130012,4.861794582745108,385226388
2005-01-18,5.057754993438721,5.085536660044583,4.9277754183646545,4.985075726087285,526377096
2005-01-19,4.894041061401367,5.092482494110938,4.879406991206266,5.076358170594825,449857692
2005-01-20,4.81019926071167,4.867994893073032,4.762573553535082,4.774975786041867,359703936
2005-01-21,4.670299530029297,4.845919232124918,4.66633072053196,4.82557890620877,369965664
2005-01-24,4.4827728271484375,4.69634409509485,4.472851040994822,4.6804688591322146,560347092
2005-01-25,4.393474102020264,4.520476940393979,4.372886583937741,4.513034655171347,425941632
2005-01-26,4.694112300872803,4.698329249507487,4.443828695272626,4.4468054205025345,491823684
2005-01-27,4.66533899307251,4.684686290963073,4.593900416657618,4.682206316564486,264830904
2005-01-28,4.721397399902344,4.829547331949631,4.622177170352978,4.713459781538394,487839672
2005-01-31,4.852367877960205,4.870724507575299,4.755629035422757,4.8044944987837885,383484132
2005-02-01,4.7600932121276855,4.878165410328432,4.728591821324713,4.821609994353528,752806440
2005-02-02,5.108852386474609,5.37773932930769,5.051801640145015,5.346733273137956,1310660028
2005-02-03,5.2303972244262695,5.292658416993986,5.10513136704168,5.109596454351135,519004476
2005-02-04,5.069163799285889,5.153253202292204,5.025506902126145,5.121502731630573,592179228
2005-02-07,4.862538814544678,5.119767010354365,4.849640302034073,5.091490011161548,517897584
2005-02-08,4.927279949188232,4.961511343876437,4.82533065539671,4.8856072141069165,458740800
2005-02-09,4.752155303955078,5.000702391881357,4.69956870059512,4.979866261892858,686173140
2005-02-10,4.662857532501221,4.767783077141403,4.59514010715467,4.7618296268076685,758548692
2005-02-11,4.648471355438232,4.770511894081589,4.615479710446487,4.63011519778452,524115360
2005-02-14,4.787131309509277,4.789363617057379,4.489718748712561,4.535607958927504,1540945512
2005-02-15,4.842694282531738,4.957045327140335,4.789363263351572,4.802261774570845,1030280688
2005-02-16,4.921574115753174,4.944394412929103,4.8196248327791675,4.829547091563275,660630708
2005-02-17,4.908923625946045,4.954813308088451,4.881886378649445,4.907188069480184,416159424
2005-02-18,4.9101643562316895,4.932240710254954,4.8781652699920075,4.924055425100914,339096564
2005-02-22,4.746946334838867,4.933728016340797,4.722637676163455,4.874195883901963,538808652
2005-02-23,4.810944557189941,4.824091209636608,4.679725226655679,4.794820706693247,622816560
2005-02-24,4.68543004989624,4.709242905353134,4.520227951598707,4.548506367342146,1031539428
2005-02-25,4.610518932342529,4.710979869262587,4.601589228831681,4.6918792934789435,398541060
2005-02-28,4.663105010986328,4.709739582309529,4.610022601764022,4.613743744395576,312423264
2005-03-01,4.615231513977051,4.706761789288971,4.514523397215093,4.695352113081129,372075552
2005-03-02,4.593402862548828,4.655167306574934,4.573063483925224,4.612502490512946,291128580
2005-03-03,4.638796329498291,4.657151538278753,4.571821913651753,4.616967645004487,304039656
2005-03-04,4.611262798309326,4.6447497732762155,4.5906743349422445,4.631106844095986,270693036
2005-03-07,4.683445930480957,4.703041837700748,4.639292277305405,4.657896573011757,346349304
2005-03-08,4.593899726867676,4.709242860360043,4.588194415933734,4.690639037671709,321522156
2005-03-09,4.498400688171387,4.580257809676629,4.468883460777477,4.569343463789771,453961584
2005-03-10,4.464416980743408,4.494679564955331,4.400419281454862,4.489966338089564,437981580
2005-03-11,4.410341262817383,4.488477219837559,4.3942183602194955,4.4758273205314545,320810868
2005-03-14,4.340640068054199,4.425225297515557,4.280612587780391,4.423489268169434,445418136
2005-03-15,4.430434226989746,4.46491375988396,4.321292207835075,4.348329455260444,416467116
2005-03-16,4.355770111083984,4.430434011653787,4.341136043289833,4.383056441677105,283967748
2005-03-17,4.447300910949707,4.455982000598908,4.360730591287415,4.393722229535007,330093576
2005-03-18,4.465906143188477,4.47483584652782,4.422992710436009,4.435395417540636,283316400
2005-03-21,4.486741542816162,4.51873968061287,4.396699161173069,4.44680484191113,299048652
2005-03-22,4.430185794830322,4.513034987525314,4.411582916280267,4.494183024471184,225042732
2005-03-23,4.43961238861084,4.4708670594247,4.414559307703503,4.414559307703503,193606200
2005-03-24,4.446309566497803,4.486245326873732,4.4450688704603705,4.482276517492276,148059792
2005-03-28,4.500136852264404,4.583978608836084,4.488478089499428,4.5065865817285005,349170480
2005-03-29,4.45424747467041,4.546274514045692,4.417039352574839,4.4909588456726235,258661080
2005-03-30,4.476075649261475,4.50088058849315,4.454990434725466,4.480788876029605,249194556
2005-03-31,4.477563858032227,4.499392073769804,4.406372954218585,4.4140629065831005,270473256
2005-04-01,4.465906143188477,4.538088187558413,4.464664974450367,4.5085709640764176,247032720
2005-04-04,4.596131801605225,4.596876219156872,4.460944628933962,4.463672269372411,322732944
2005-04-05,4.677492141723633,4.71941253905275,4.65268720365378,4.656656012650799,349118532
2005-04-06,4.693615436553955,4.7042816400912475,4.652934790546299,4.694111714912362,209893896
2005-04-07,4.8062310218811035,4.827562958852315,4.679229121012282,4.682701651996872,387300312
2005-04-08,4.7638139724731445,4.839469011810448,4.748930820207579,4.804494147529354,204459336
2005-04-11,4.793084621429443,4.83202829602498,4.770511516811345,4.789611145313143,216203580
2005-04-12,4.811191558837891,4.8226012340140425,4.698328413215965,4.787378706529486,292491216
2005-04-13,4.785642147064209,4.820121677976629,4.70626643847064,4.799037409375229,261969768
2005-04-14,4.748930931091309,4.821113914044769,4.71544395587341,4.794076667321203,245861892
2005-04-15,4.5889387130737305,4.721397303245094,4.580504343846336,4.71544385327097,462632904
2005-04-18,4.6378045082092285,4.660377613787876,4.551483258512819,4.578520506602624,261749988
2005-04-19,4.747692108154297,4.762574791029515,4.664098014402949,4.69634524523779,336862800
2005-04-20,4.913885116577148,4.973418208172585,4.859562948827467,4.925791545837774,617441940
2005-04-21,5.06569242477417,5.085039720555113,4.944147224311674,4.971433084120974,709365924
2005-04-22,5.353183269500732,5.556336967489,5.314735398715725,5.529050634684815,1326875796
2005-04-25,5.544678211212158,5.57469218476924,5.395599009682548,5.403041295400002,792806400
2005-04-26,5.4261088371276855,5.506725708301968,5.41469868916639,5.462572533532889,690189120
2005-04-27,5.451659202575684,5.478200645665311,5.376251822024559,5.407257880400886,410181408
2005-04-28,5.443474292755127,5.50871175116075,5.400312718384043,5.444714043623788,346964688
2005-04-29,5.457116603851318,5.512927600967431,5.403041163224851,5.504493231262166,366441192
2005-05-02,5.513919353485107,5.548894217699738,5.46232483535579,5.507966376177839,390305304
2005-05-03,5.610659122467041,5.659276919614845,5.489859283548964,5.503005935189167,710496792
2005-05-04,5.667958736419678,5.702190129845646,5.630752035826068,5.636456401545888,482856660
2005-05-05,5.630255699157715,5.670935878897026,5.602970783380943,5.670935878897026,300083616
2005-05-06,5.656052589416504,5.686563314297707,5.617604718268977,5.665479043601913,270285444
2005-05-09,5.606442451477051,5.667958758915825,5.591806965089171,5.655556997981494,221250528
2005-05-10,5.6505961418151855,5.6505961418151855,5.574196208283844,5.592799558777176,253578168
2005-05-11,5.7371649742126465,5.754280434538842,5.653820452725847,5.679617476491552,458692848
2005-05-12,5.673415660858154,5.760481786957232,5.66051715056423,5.725257841202204,357570072
2005-05-13,5.686315059661865,5.732204270366031,5.638689819800049,5.684826697065229,296323380
2005-05-16,5.731212139129639,5.7453508747124395,5.669695830635012,5.697229356831458,227028744
2005-05-17,5.782806396484375,5.79074401480801,5.710127608248973,5.719057783347624,312043644
2005-05-18,5.9323811531066895,5.952473338894594,5.792480742847816,5.794713050386661,491987520
2005-05-19,5.932877540588379,5.982239759009099,5.910305378491074,5.961652238087885,388271340
2005-05-20,5.993152618408203,5.994641453405862,5.944534829721157,5.983230360279361,326213460
2005-05-23,6.336455345153809,6.4021885925721405,6.020438533916235,6.031600542695895,854676468
2005-05-24,6.35009765625,6.584258330614574,6.28808554786229,6.373910510053978,1160562276
2005-05-25,6.469411373138428,6.473628321832307,6.216895456394184,6.268986730710465,721593684
2005-05-26,6.429474353790283,6.542586600090792,6.407150333276631,6.473132201241704,541322136
2005-05-27,6.59814977645874,6.59938952714564,6.430715372690556,6.460728871878087,486876636
2005-05-31,6.8777031898498535,6.905732521855373,6.681742696493965,6.683230586434665,888582528
2005-06-01,7.143860816955566,7.26515787312808,6.995526986605679,7.02479654090322,1406260332
2005-06-02,7.141380786895752,7.188013940165776,7.059523211540653,7.161967832393426,718245036
2005-06-03,6.951869964599609,7.176107444279085,6.8811748724930855,7.113846721468095,750540708
2005-06-06,7.216787815093994,7.286489879673583,6.990813827599692,7.004704423617441,900134964
2005-06-07,7.270862102508545,7.431351441944506,7.200912373365506,7.3695869976017265,971947080
2005-06-08,6.934506416320801,7.272599635702252,6.8958104061938945,7.264166211062338,1027007964
2005-06-09,7.101940155029297,7.156263258511184,6.959310695587165,7.062499731019435,656986356
2005-06-10,7.007433891296387,7.126001424382549,6.945917108158064,7.118808223078078,507356136
2005-06-13,7.013634204864502,7.049353486019829,6.85909831973007,6.940955419276335,511615872
2005-06-14,6.904491424560547,6.976177650336549,6.88960874586842,6.9104448741542335,403272324
2005-06-15,6.816434383392334,6.878446500554635,6.633620533199713,6.821395749788065,834488676
2005-06-16,6.8819193840026855,6.903251319817268,6.773521312624233,6.803038533361974,497997504
2005-06-17,6.952862739562988,6.952862739562988,6.843719768597674,6.920615984912745,416958624
2005-06-20,7.111613750457764,7.135674269555295,6.740281283029566,6.84843167629123,840147012
2005-06-21,7.139891624450684,7.2009121217324035,7.068700729191303,7.145596935073806,604686708
2005-06-22,7.176106929779053,7.251017546901253,7.160479833560244,7.185284770700227,418541040
2005-06-23,7.186277389526367,7.312783476381872,7.1066535401081765,7.143860712263945,561693744
2005-06-24,7.3733086585998535,7.391911536940583,7.183053473654851,7.215796033096249,710137152
2005-06-27,7.543221950531006,7.552399791985842,7.289218642120314,7.414235891786154,711403884
2005-06-28,7.491133213043213,7.670969398983757,7.491133213043213,7.597298989850799,760698540
2005-06-29,7.260941028594971,7.550168317540272,7.246802292393056,7.503534687555587,731216052
2005-06-30,7.296412944793701,7.414981429342065,7.219269058966369,7.30112617215035,603172224
2005-07-01,7.224478721618652,7.348255296724536,7.174124418189389,7.318488987166653,368734896
2005-07-05,7.335107803344727,7.341805671241548,7.199176202644554,7.245562163639682,299460240
2005-07-06,7.231174468994141,7.381989225381276,7.227702410676258,7.374548357684785,319691988
2005-07-07,7.330891132354736,7.337339915584702,7.156511666566584,7.17833988086661,426457116
2005-07-08,7.348006248474121,7.379508581436335,7.293931757325587,7.348502526843693,298005696
2005-07-11,7.276568412780762,7.357184351830358,7.218772773381105,7.352223458223511,335276388
2005-07-12,7.237624168395996,7.302612531251235,7.216539899575064,7.277559925973073,234361404
2005-07-13,7.413243293762207,7.422668801106132,7.245561239959862,7.255730692171872,457058484
2005-07-14,7.463598728179932,7.608955841159111,7.4432584027023205,7.573980974081331,426281292
2005-07-15,7.47104024887085,7.525860109622578,7.436064908302955,7.472280944947698,337198464
2005-07-18,7.430111408233643,7.488651462517676,7.385710089124753,7.4415220301698035,248063688
2005-07-19,7.687092304229736,7.698255260166286,7.486171858816931,7.493612726600364,504351144
2005-07-20,7.739182949066162,7.754313768830257,7.486171707811728,7.579686157653526,571843584
2005-07-21,7.787304401397705,7.8830521032800975,7.719586503898975,7.790032987339748,790784424
2005-07-22,7.501054763793945,7.670969156514257,7.350488140356202,7.599530584730137,934536528
2005-07-25,7.338581562042236,7.523130965730607,7.316504261816134,7.5008059989380635,385965648
2005-07-26,7.344533920288086,7.391911017983753,7.2453136920935615,7.3177448131601235,392283324
2005-07-27,7.365370750427246,7.397616557537613,7.253002922770809,7.385462463232924,288427284
2005-07-28,7.280289173126221,7.377277574746827,7.2748315283865574,7.377277574746827,236786976
2005-07-29,7.137907028198242,7.2639168325370935,7.118807400684381,7.246553706668516,334197468
2005-08-01,7.233407020568848,7.25548337289511,7.1463413618879255,7.146836694962301,226269504
2005-08-02,7.421429634094238,7.429614919392238,7.221252663858066,7.233159091964193,291316392
2005-08-03,7.374548435211182,7.434577327582105,7.3323794215548075,7.391911562859783,236986776
2005-08-04,7.385214328765869,7.416715716282469,7.323697552957746,7.331138419942605,209250540
2005-08-05,7.251762866973877,7.40456226297143,7.225965842572663,7.379509183539207,237350412
2005-08-08,7.224478721618652,7.333621226469349,7.205626757075071,7.282769699284887,179092728
2005-08-09,7.232416152954102,7.259949208712553,7.156512490938121,7.242089328913322,230940828
2005-08-10,7.086313247680664,7.251267687040637,7.06646920055048,7.225718328658615,274884840
2005-08-11,7.045880317687988,7.108637792441965,6.96079976825631,7.091521859702106,300295404
2005-08-12,7.186525821685791,7.198432250384985,6.986101174905757,7.028765995906069,263172564
2005-08-15,7.04464054107666,7.2621815734606425,7.038934757538286,7.188509755542318,326661012
2005-08-16,7.085568428039551,7.138651782827909,7.028269542792401,7.066468799623834,284083632
2005-08-17,7.071926116943359,7.108388870361204,7.044640259545539,7.082096042348328,155176668
2005-08-18,6.9451727867126465,6.957823632943158,6.821395746374437,6.843968380099191,474437088
2005-08-19,6.945420265197754,6.981387214088903,6.935993811741177,6.96997753767285,221494284
2005-08-22,6.796837329864502,6.981883456539497,6.780466288719702,6.9761776734549334,272247480
2005-08-23,6.935001850128174,6.938971604639828,6.799566530917424,6.850168966627242,232635132
2005-08-24,7.009169101715088,7.063244541665378,6.857362265071141,6.885143930002862,343380276
2005-08-25,7.0096659660339355,7.044640832480072,6.944676181363045,7.0086734092143335,174888936
2005-08-26,7.0342230796813965,7.0699423629297256,7.011402308333441,7.031741687688837,150061788
2005-08-29,7.155022621154785,7.171642275072445,7.000983484306488,7.000983484306488,235883880
2005-08-30,7.125753402709961,7.181316732548345,7.0912738699541285,7.128730127827113,191488320
2005-08-31,7.094250679016113,7.156263738224147,7.053570501636031,7.149566342954355,201158640
2005-09-01,7.100451946258545,7.13145894916536,7.069445888643955,7.092018521676342,109574316
2005-09-02,7.155022621154785,7.193222822188061,7.105164604693955,7.106901106371669,137242620
2005-09-06,7.121784210205078,7.178339621157175,7.114094258625224,7.168665501370054,168323508
2005-09-07,7.314271450042725,7.329899020249563,7.076391037895043,7.0915218570648815,299680020
2005-09-08,7.327170372009277,7.423662021280501,7.276816073063353,7.313279775392874,264267468
2005-09-09,7.418949127197266,7.4191967937400625,7.356191654132504,7.374051058686123,175444380
2005-09-12,7.6831231117248535,7.724795372286326,7.466327439421538,7.484930316921753,415044540
2005-09-13,7.7312445640563965,7.826743645427855,7.594568558085917,7.664766895956622,411584004
2005-09-14,7.515936851501465,7.770932710339024,7.448962904551227,7.658069557253298,450580968
2005-09-15,7.506510257720947,7.608954871746942,7.389678297844946,7.42961405343793,618029352
2005-09-16,7.446483612060547,7.553144713284058,7.438296908875813,7.541238285252962,302888808
2005-09-19,7.535532474517822,7.590352329371912,7.459133017878388,7.4663271637656505,230245524
2005-09-20,7.637729167938232,7.721818578553172,7.571251968459947,7.5940722668283005,373665960
2005-09-21,7.736701488494873,7.782839307467737,7.589360219920627,7.650132106577455,404383212
2005-09-22,7.723556041717529,7.9182758555509904,7.693790205396683,7.726780433723831,519735744
2005-09-23,7.8225274085998535,7.868416615800154,7.753817903716527,7.763987356617152,339012648
2005-09-26,7.7957377433776855,7.9611879719577106,7.753073400801224,7.9252196062197475,395380224
2005-09-27,7.787304401397705,7.898182922916786,7.77341333248438,7.812357953282312,274649076
2005-09-28,7.590352535247803,7.816077907939242,7.580430275954218,7.794249221081008,319576104
2005-09-29,7.680146217346191,7.707432075584816,7.592336610536105,7.607219762971165,224327448
2005-09-30,7.8498125076293945,7.875610003537532,7.746375802741023,7.794249179292267,365685948
2005-10-03,7.904881477355957,7.94035309768322,7.758779937750611,7.779616070284117,366045588
2005-10-04,7.714377403259277,7.969373265492581,7.707927675014721,7.936382569942969,365406228
2005-10-05,7.707184314727783,7.811116823370804,7.639962226723265,7.756297913664155,332802864
2005-10-06,7.757787227630615,7.800699712712795,7.691804886207995,7.79226534298538,319432248
2005-10-07,7.763739585876465,7.8550221933216635,7.702966754661881,7.808388569182708,270541188
2005-10-10,7.705695629119873,7.8091323340374865,7.668487511442469,7.77167749510419,222665112
2005-10-11,7.592833042144775,7.755306091068948,7.562074650615887,7.7047041248524,341362296
2005-10-12,7.465583801269531,7.619870626192807,7.416716916807171,7.570509353867522,371875752
2005-10-13,7.378020763397217,7.491133017628738,7.2103386774172,7.491133017628738,422285292
2005-10-14,7.345775127410889,7.447227676625307,7.256476673753143,7.43904191808181,340423236
2005-10-17,7.565547466278076,7.570508359516775,7.306581371409972,7.379508770720017,302365332
2005-10-18,7.522883892059326,7.638971459828299,7.509488627340418,7.56455615837797,282828888
2005-10-19,7.6573262214660645,7.686349056988029,7.539750770534642,7.540742854758412,280147572
2005-10-20,7.52089786529541,7.717601815848656,7.471535655105779,7.68932434681224,555911532
2005-10-21,8.431244850158691,8.593221620292804,8.260089292401501,8.577594994319876,914780304
2005-10-24,8.648289680480957,8.664413532046607,8.488048448250723,8.517319425780789,376890732
2005-10-25,8.60512638092041,8.617281892110205,8.504666407657785,8.57709752468831,274856868
2005-10-26,8.816715240478516,8.830606310009738,8.587268235168176,8.589501015449413,355943700
2005-10-27,8.757678985595703,8.857643641371366,8.723449007815159,8.845490018872002,205170624
2005-10-28,8.884432792663574,8.903781033563051,8.806296829390709,8.812498891562951,235903860
2005-10-31,9.230960845947266,9.295702025272488,8.91767301580496,8.935780089890562,573142284
2005-11-01,9.410547256469727,9.52266646091511,9.153318153568913,9.224013713251706,653589756
2005-11-02,9.417989730834961,9.549952509533542,9.35572901123465,9.468094939179649,422193384
2005-11-03,9.573517799377441,9.589145370267738,9.460158357013269,9.48570866027929,297638064
2005-11-04,9.684645652770996,9.718380296886968,9.561115808333778,9.673482696726344,352643004
2005-11-07,9.798749923706055,9.859274155301458,9.727311346943761,9.800485480411963,383276340
2005-11-08,9.671499252319336,9.812639901725824,9.63875621731045,9.779400588254564,315584100
2005-11-09,9.404842376708984,9.631560285744882,9.377060242249764,9.591375919094272,418257324
2005-11-10,9.701263427734375,9.707465489815553,9.362178610316763,9.385246575713344,364782852
2005-11-11,9.683900833129883,9.845133659676542,9.645452961632191,9.800980949477783,282273444
2005-11-14,9.846870422363281,9.877876008834136,9.711930896048402,9.726565910979554,312003684
2005-11-15,9.743433952331543,9.847614616089318,9.697544737903439,9.782624825562046,344651004
2005-11-16,9.876138687133789,9.89350181245428,9.775926380868768,9.827769035591748,347460192
2005-11-17,10.007606506347656,10.016536682008661,9.91037091208303,9.966678188829448,368119512
2005-11-18,9.927237510681152,10.033651879643052,9.918307336095923,10.008597857497723,280742976
2005-11-21,10.154204368591309,10.16958427319235,9.760548762429751,9.90144078831585,412990596
